source,target,kind,layer_from,layer_to
s021/sid542327,s025/sid558109,time,21,25
s021/sid660644,s025/sid808581,time,21,25
s021/sid476757,s025/sid583747,time,21,25
s021/sid430668,s025/sid291100,time,21,25
s021/sid167652,s025/sid213403,time,21,25
s021/sid546978,s025/sid645601,time,21,25
s021/sid278991,s025/sid385552,time,21,25
s021/sid347505,s025/sid475190,time,21,25
s021/sid644951,s025/sid580615,time,21,25
s021/sid507637,s025/sid49769,time,21,25
s021/sid577549,s025/sid741068,time,21,25
s021/sid425790,s025/sid540926,time,21,25
s021/sid212312,s025/sid311362,time,21,25
s021/sid451249,s025/sid589823,time,21,25
s021/sid82877,s021/sid82876,host,21,21
s021/sid131188,s021/sid131187,host,21,21
s021/sid135349,s021/sid135346,host,21,21
s021/sid167655,s021/sid167652,host,21,21
s017/sid378649,s021/sid477362,time,17,21
s017/sid344796,s021/sid635901,time,17,21
s017/sid442314,s021/sid505560,time,17,21
s017/sid396461,s021/sid526217,time,17,21
s017/sid313554,s021/sid446299,time,17,21
s017/sid435663,s021/sid433664,time,17,21
s017/sid444918,s021/sid538504,time,17,21
s017/sid367808,s021/sid391855,time,17,21
s017/sid245905,s021/sid388930,time,17,21
s017/sid495354,s021/sid507637,time,17,21
s017/sid432984,s021/sid577549,time,17,21
s017/sid396618,s021/sid495811,time,17,21
s017/sid269770,s021/sid219401,time,17,21
s017/sid341360,s021/sid135349,time,17,21
s017/sid375976,s021/sid475929,time,17,21
s017/sid179481,s021/sid248610,time,17,21
s017/sid74764,s021/sid78580,time,17,21
s017/sid474630,s021/sid498324,time,17,21
s017/sid153333,s021/sid252486,time,17,21
s017/sid114438,s021/sid204974,time,17,21
s017/sid154558,s021/sid243823,time,17,21
s017/sid487505,s021/sid453437,time,17,21
s017/sid102732,s021/sid169693,time,17,21
s017/sid418578,s021/sid550872,time,17,21
s017/sid242712,s021/sid323594,time,17,21
s017/sid160696,s021/sid78847,time,17,21
s017/sid160697,s021/sid78847,time,17,21
s017/sid160697,s017/sid160696,host,17,17
s017/sid180366,s021/sid135347,time,17,21
s017/sid339702,s021/sid464779,time,17,21
s017/sid321586,s021/sid383705,time,17,21
s017/sid482420,s021/sid544546,time,17,21
s017/sid186395,s021/sid268147,time,17,21
s017/sid237637,s021/sid135346,time,17,21
s017/sid352617,s021/sid278991,time,17,21
s017/sid216423,s021/sid184053,time,17,21
s017/sid72396,s021/sid78846,time,17,21
s017/sid72397,s021/sid78846,time,17,21
s017/sid72397,s017/sid72396,host,17,17
s017/sid395186,s021/sid533596,time,17,21
s017/sid524482,s021/sid648627,time,17,21
s017/sid110539,s021/sid187342,time,17,21
s017/sid571911,s021/sid690254,time,17,21
s017/sid406973,s021/sid451249,time,17,21
s017/sid370816,s021/sid393682,time,17,21
s017/sid267495,s021/sid349421,time,17,21
s017/sid492350,s021/sid578762,time,17,21
s017/sid47866,s021/sid82876,time,17,21
s017/sid216371,s021/sid272459,time,17,21
s017/sid487917,s021/sid481459,time,17,21
s017/sid222136,s021/sid320761,time,17,21
s017/sid432084,s021/sid408649,time,17,21
s017/sid259329,s021/sid332772,time,17,21
s017/sid366672,s021/sid140684,time,17,21
s017/sid107602,s021/sid167655,time,17,21
s017/sid436629,s021/sid559997,time,17,21
s017/sid300406,s021/sid288529,time,17,21
s017/sid345063,s021/sid489282,time,17,21
s017/sid284087,s021/sid425302,time,17,21
s017/sid372352,s021/sid525007,time,17,21
s017/sid197473,s021/sid280865,time,17,21
s017/sid444195,s021/sid555026,time,17,21
s017/sid340932,s021/sid504578,time,17,21
s017/sid193300,s021/sid297059,time,17,21
s017/sid320344,s021/sid253952,time,17,21
s017/sid169994,s021/sid216597,time,17,21
s017/sid231766,s021/sid286685,time,17,21
s017/sid260187,s021/sid396427,time,17,21
s017/sid431228,s021/sid578413,time,17,21
s017/sid546458,s021/sid662234,time,17,21
s017/sid375921,s021/sid321297,time,17,21
s017/sid424976,s021/sid450235,time,17,21
s017/sid389469,s021/sid438607,time,17,21
s017/sid304704,s021/sid26185,time,17,21
s017/sid258400,s021/sid379229,time,17,21
s017/sid531340,s021/sid609381,time,17,21
s017/sid332609,s021/sid288765,time,17,21
s017/sid423152,s021/sid460743,time,17,21
s017/sid113075,s021/sid173315,time,17,21
s017/sid373083,s021/sid510162,time,17,21
s017/sid313539,s021/sid167653,time,17,21
s017/sid324356,s021/sid467160,time,17,21
s017/sid567352,s021/sid625646,time,17,21
s017/sid340654,s021/sid459173,time,17,21
s017/sid327942,s021/sid421180,time,17,21
s017/sid287769,s021/sid394485,time,17,21
s017/sid287770,s021/sid394485,time,17,21
s017/sid241184,s021/sid216598,time,17,21
s017/sid519211,s021/sid685389,time,17,21
s017/sid175688,s021/sid215590,time,17,21
s017/sid337284,s021/sid467929,time,17,21
s017/sid349904,s021/sid491824,time,17,21
s017/sid482481,s021/sid585708,time,17,21
s017/sid141915,s021/sid200246,time,17,21
s017/sid224726,s021/sid414478,time,17,21
s017/sid429700,s021/sid490137,time,17,21
s017/sid437576,s021/sid569480,time,17,21
s017/sid293258,s021/sid380722,time,17,21
s017/sid31394,s021/sid27397,time,17,21
s017/sid31396,s021/sid27397,time,17,21
s017/sid31396,s017/sid31394,host,17,17
s017/sid31399,s021/sid27397,time,17,21
s017/sid31399,s017/sid31394,host,17,17
s017/sid368800,s021/sid490461,time,17,21
s017/sid306056,s021/sid317903,time,17,21
s017/sid418101,s021/sid530486,time,17,21
s017/sid368283,s021/sid369925,time,17,21
s017/sid465138,s021/sid520145,time,17,21
s017/sid348201,s021/sid469728,time,17,21
s017/sid298103,s021/sid448171,time,17,21
s017/sid377615,s021/sid300744,time,17,21
s017/sid66083,s021/sid117975,time,17,21
s017/sid66084,s021/sid117975,time,17,21
s017/sid273877,s021/sid297379,time,17,21
s017/sid247082,s021/sid363498,time,17,21
s017/sid320162,s021/sid419735,time,17,21
s017/sid287600,s021/sid354205,time,17,21
s017/sid541695,s021/sid586251,time,17,21
s017/sid336591,s021/sid401309,time,17,21
s017/sid548679,s021/sid681378,time,17,21
s017/sid348578,s021/sid437528,time,17,21
s017/sid203797,s021/sid240528,time,17,21
s017/sid107601,s021/sid167652,time,17,21
s017/sid259982,s021/sid82877,time,17,21
s017/sid429176,s021/sid506083,time,17,21
s017/sid486873,s021/sid550020,time,17,21
s017/sid298773,s021/sid277132,time,17,21
s017/sid235598,s021/sid78582,time,17,21
s017/sid377397,s021/sid427197,time,17,21
s017/sid112884,s021/sid131187,time,17,21
s017/sid229029,s021/sid308859,time,17,21
s017/sid256742,s021/sid371928,time,17,21
s017/sid284656,s021/sid373233,time,17,21
s017/sid341489,s021/sid454175,time,17,21
s017/sid529556,s021/sid542062,time,17,21
s017/sid160950,s021/sid238205,time,17,21
s017/sid325222,s021/sid443417,time,17,21
s017/sid208776,s021/sid224350,time,17,21
s017/sid122364,s021/sid211634,time,17,21
s017/sid267904,s021/sid335505,time,17,21
s017/sid243424,s021/sid296561,time,17,21
s017/sid130225,s021/sid27400,time,17,21
s017/sid266965,s021/sid326153,time,17,21
s017/sid384676,s021/sid544457,time,17,21
s017/sid427494,s021/sid646580,time,17,21
s017/sid454557,s021/sid557253,time,17,21
s017/sid198029,s021/sid173061,time,17,21
s017/sid93840,s021/sid149626,time,17,21
s017/sid390153,s021/sid466249,time,17,21
s017/sid537424,s021/sid639171,time,17,21
s017/sid307970,s021/sid140681,time,17,21
s017/sid377086,s021/sid500016,time,17,21
s017/sid284053,s021/sid412111,time,17,21
s017/sid228685,s021/sid249981,time,17,21
s017/sid566882,s021/sid693557,time,17,21
s017/sid258401,s021/sid379230,time,17,21
s017/sid497651,s021/sid656367,time,17,21
s017/sid271201,s021/sid224351,time,17,21
s017/sid520379,s021/sid655100,time,17,21
s017/sid242330,s021/sid338625,time,17,21
s017/sid283496,s021/sid357843,time,17,21
s017/sid574814,s021/sid662248,time,17,21
s017/sid304910,s021/sid422814,time,17,21
s017/sid350905,s021/sid464719,time,17,21
s017/sid12234,s021/sid26182,time,17,21
s017/sid12235,s021/sid26182,time,17,21
s017/sid12235,s017/sid12234,host,17,17
s017/sid369620,s021/sid26182,time,17,21
s017/sid254241,s021/sid218259,time,17,21
s017/sid371682,s021/sid300745,time,17,21
s017/sid417611,s021/sid574843,time,17,21
s017/sid447039,s021/sid571635,time,17,21
s017/sid427612,s021/sid430668,time,17,21
s017/sid51295,s021/sid26183,time,17,21
s017/sid302026,s021/sid425790,time,17,21
s017/sid184732,s021/sid269287,time,17,21
s017/sid107668,s021/sid150970,time,17,21
s017/sid364404,s021/sid239625,time,17,21
s017/sid395139,s021/sid239625,time,17,21
s017/sid456536,s021/sid472629,time,17,21
s017/sid194831,s021/sid298417,time,17,21
s017/sid284558,s021/sid403917,time,17,21
s017/sid153334,s021/sid471653,time,17,21
s017/sid270965,s021/sid183245,time,17,21
s017/sid266638,s021/sid399385,time,17,21
s017/sid97552,s021/sid149109,time,17,21
s017/sid532817,s021/sid696693,time,17,21
s017/sid289756,s021/sid405590,time,17,21
s017/sid500517,s021/sid615995,time,17,21
s017/sid464565,s021/sid571307,time,17,21
s017/sid345238,s021/sid414666,time,17,21
s017/sid368091,s021/sid335127,time,17,21
s017/sid42732,s021/sid27398,time,17,21
s017/sid297526,s021/sid253953,time,17,21
s017/sid360122,s021/sid364141,time,17,21
s017/sid463411,s021/sid522223,time,17,21
s017/sid319801,s021/sid197733,time,17,21
s017/sid366363,s021/sid409820,time,17,21
s017/sid402691,s021/sid543305,time,17,21
s017/sid217056,s021/sid292391,time,17,21
s017/sid241591,s021/sid267273,time,17,21
s017/sid152643,s021/sid183244,time,17,21
s017/sid193891,s021/sid296890,time,17,21
s017/sid219728,s021/sid306118,time,17,21
s017/sid540180,s021/sid579525,time,17,21
s017/sid148681,s021/sid212312,time,17,21
s017/sid238157,s021/sid365607,time,17,21
s017/sid436584,s021/sid454855,time,17,21
s017/sid586610,s021/sid504961,time,17,21
s017/sid284732,s021/sid409841,time,17,21
s017/sid286363,s021/sid381532,time,17,21
s017/sid131475,s021/sid173060,time,17,21
s017/sid342967,s021/sid478715,time,17,21
s017/sid399273,s021/sid498539,time,17,21
s017/sid78899,s021/sid78581,time,17,21
s017/sid78901,s021/sid78581,time,17,21
s017/sid78901,s017/sid78899,host,17,17
s017/sid450235,s021/sid443040,time,17,21
s017/sid239804,s021/sid334085,time,17,21
s017/sid411071,s021/sid430344,time,17,21
s017/sid188573,s021/sid230691,time,17,21
s017/sid471066,s021/sid587556,time,17,21
s017/sid183864,s021/sid211113,time,17,21
s017/sid464254,s021/sid615965,time,17,21
s017/sid286099,s021/sid367601,time,17,21
s017/sid316480,s021/sid347505,time,17,21
s017/sid282380,s021/sid405228,time,17,21
s017/sid59924,s021/sid114165,time,17,21
s017/sid54005,s021/sid27399,time,17,21
s017/sid352417,s021/sid432988,time,17,21
s017/sid548899,s021/sid660644,time,17,21
s017/sid306027,s021/sid405851,time,17,21
s017/sid241858,s021/sid271807,time,17,21
s017/sid233678,s021/sid219400,time,17,21
s017/sid210642,s021/sid305372,time,17,21
s017/sid355719,s021/sid441254,time,17,21
s017/sid516893,s021/sid668094,time,17,21
s017/sid520016,s021/sid355391,time,17,21
s017/sid324937,s021/sid197734,time,17,21
s017/sid218614,s021/sid131188,time,17,21
s017/sid470460,s021/sid622293,time,17,21
s017/sid431578,s021/sid458602,time,17,21
s017/sid298456,s021/sid317753,time,17,21
s017/sid414580,s021/sid544079,time,17,21
s017/sid452878,s021/sid502504,time,17,21
s017/sid250057,s021/sid351915,time,17,21
s017/sid323909,s021/sid432235,time,17,21
s017/sid277991,s021/sid444541,time,17,21
s017/sid94853,s021/sid161156,time,17,21
s017/sid392041,s021/sid570533,time,17,21
s017/sid234243,s021/sid348366,time,17,21
s017/sid402611,s021/sid539370,time,17,21
s017/sid418700,s021/sid476757,time,17,21
s017/sid335410,s021/sid414407,time,17,21
s017/sid12236,s017/sid12234,host,17,17
s017/sid12237,s017/sid12234,host,17,17
s017/sid42733,s017/sid42732,host,17,17
s017/sid47867,s017/sid47866,host,17,17
s017/sid78900,s017/sid78899,host,17,17
s017/sid102733,s017/sid102732,host,17,17
s017/sid110540,s017/sid110539,host,17,17
