source,target,kind,layer_from,layer_to
s017/sid327048,s021/sid197145,time,17,21
s017/sid319671,s021/sid440629,time,17,21
s017/sid315631,s021/sid484415,time,17,21
s017/sid279958,s021/sid497516,time,17,21
s017/sid527798,s021/sid630288,time,17,21
s017/sid556991,s021/sid690707,time,17,21
s017/sid191885,s021/sid281352,time,17,21
s017/sid316896,s021/sid382112,time,17,21
s017/sid565573,s021/sid625508,time,17,21
s017/sid133575,s021/sid195853,time,17,21
s017/sid121828,s021/sid207374,time,17,21
s017/sid576068,s021/sid669354,time,17,21
s017/sid219978,s021/sid329877,time,17,21
s017/sid439570,s021/sid580146,time,17,21
s017/sid451920,s021/sid427126,time,17,21
s017/sid198178,s021/sid419542,time,17,21
s017/sid348671,s021/sid260116,time,17,21
s017/sid284263,s021/sid363251,time,17,21
s017/sid330374,s021/sid470980,time,17,21
s017/sid545761,s021/sid670162,time,17,21
s017/sid516890,s021/sid576913,time,17,21
s017/sid178152,s021/sid225589,time,17,21
s017/sid257086,s021/sid285874,time,17,21
s017/sid257087,s021/sid285874,time,17,21
s017/sid413681,s021/sid544027,time,17,21
s017/sid64773,s021/sid114647,time,17,21
s017/sid231620,s021/sid331792,time,17,21
s017/sid38142,s021/sid51689,time,17,21
s017/sid261491,s021/sid372886,time,17,21
s017/sid473275,s021/sid565232,time,17,21
s017/sid432263,s021/sid534171,time,17,21
s017/sid386646,s021/sid514037,time,17,21
s017/sid113784,s021/sid187434,time,17,21
s017/sid251609,s021/sid214198,time,17,21
s017/sid234791,s021/sid253865,time,17,21
s017/sid67604,s021/sid121572,time,17,21
s017/sid225836,s021/sid209377,time,17,21
s017/sid124692,s021/sid181695,time,17,21
s017/sid392493,s021/sid493426,time,17,21
s017/sid178020,s021/sid258831,time,17,21
s017/sid553587,s021/sid635495,time,17,21
s017/sid348693,s021/sid486581,time,17,21
s017/sid474894,s021/sid398941,time,17,21
s017/sid162685,s021/sid190335,time,17,21
s017/sid120632,s021/sid53655,time,17,21
s017/sid308196,s021/sid367070,time,17,21
s017/sid368095,s021/sid473983,time,17,21
s017/sid266406,s021/sid365327,time,17,21
s017/sid407319,s021/sid546994,time,17,21
s017/sid103970,s021/sid144890,time,17,21
s017/sid234701,s021/sid344400,time,17,21
s017/sid130848,s021/sid197248,time,17,21
s017/sid286727,s021/sid378789,time,17,21
s017/sid468619,s021/sid618345,time,17,21
s017/sid362503,s021/sid471384,time,17,21
s017/sid140341,s021/sid177073,time,17,21
s017/sid550061,s021/sid659879,time,17,21
s017/sid162530,s021/sid176629,time,17,21
s017/sid270648,s021/sid289755,time,17,21
s017/sid340970,s021/sid369436,time,17,21
s017/sid122339,s021/sid155526,time,17,21
s017/sid318866,s021/sid466277,time,17,21
s017/sid335020,s021/sid453715,time,17,21
s017/sid410921,s021/sid532440,time,17,21
s017/sid322626,s021/sid407431,time,17,21
s017/sid121827,s021/sid207373,time,17,21
s017/sid558780,s021/sid719743,time,17,21
s017/sid355596,s021/sid485984,time,17,21
s017/sid385160,s021/sid449102,time,17,21
s017/sid473707,s021/sid607261,time,17,21
s017/sid135068,s021/sid167364,time,17,21
s017/sid233018,s021/sid214197,time,17,21
s017/sid86252,s021/sid129276,time,17,21
s017/sid99838,s021/sid172439,time,17,21
s017/sid549509,s021/sid527905,time,17,21
s017/sid125635,s021/sid155412,time,17,21
s017/sid32351,s021/sid53654,time,17,21
s017/sid335980,s021/sid335477,time,17,21
s017/sid455117,s021/sid523367,time,17,21
s017/sid104404,s021/sid177147,time,17,21
s017/sid504640,s021/sid647850,time,17,21
s017/sid558365,s021/sid556853,time,17,21
s017/sid38145,s021/sid51692,time,17,21
s017/sid349877,s021/sid380030,time,17,21
s017/sid124693,s021/sid181697,time,17,21
s017/sid190261,s021/sid159362,time,17,21
s017/sid546214,s021/sid564163,time,17,21
s017/sid521145,s021/sid631953,time,17,21
s017/sid252883,s021/sid338998,time,17,21
s017/sid128858,s021/sid190715,time,17,21
s017/sid522898,s021/sid631685,time,17,21
s017/sid32352,s021/sid53656,time,17,21
s017/sid471745,s021/sid569205,time,17,21
s017/sid408391,s021/sid582570,time,17,21
s017/sid127064,s021/sid203144,time,17,21
s017/sid231538,s021/sid99916,time,17,21
s017/sid430336,s021/sid375747,time,17,21
s017/sid285938,s021/sid383629,time,17,21
s017/sid416933,s021/sid534177,time,17,21
s017/sid402176,s021/sid488137,time,17,21
s017/sid157984,s021/sid154715,time,17,21
s017/sid455891,s021/sid542275,time,17,21
s017/sid126103,s021/sid185772,time,17,21
s017/sid412804,s021/sid417635,time,17,21
s017/sid262079,s021/sid115529,time,17,21
s017/sid175018,s021/sid221768,time,17,21
s017/sid322589,s021/sid522562,time,17,21
s017/sid216387,s021/sid344956,time,17,21
s017/sid409470,s021/sid383971,time,17,21
s017/sid163245,s021/sid279042,time,17,21
s017/sid401840,s021/sid530470,time,17,21
s017/sid509053,s021/sid577472,time,17,21
s017/sid128857,s021/sid190714,time,17,21
s017/sid352226,s021/sid383970,time,17,21
s017/sid174199,s021/sid249157,time,17,21
s017/sid253284,s021/sid273154,time,17,21
s017/sid17455,s021/sid41802,time,17,21
s017/sid510011,s021/sid471078,time,17,21
s017/sid377237,s021/sid511865,time,17,21
s017/sid86978,s021/sid138167,time,17,21
s017/sid441851,s021/sid551174,time,17,21
s017/sid481028,s021/sid539041,time,17,21
s017/sid58580,s021/sid106282,time,17,21
s017/sid379761,s021/sid494063,time,17,21
s017/sid167326,s021/sid216565,time,17,21
s017/sid283555,s021/sid370209,time,17,21
s017/sid371534,s021/sid506325,time,17,21
s017/sid220154,s021/sid273647,time,17,21
s017/sid99301,s021/sid140207,time,17,21
s017/sid64772,s021/sid114645,time,17,21
s017/sid317691,s021/sid441562,time,17,21
s017/sid186940,s021/sid263827,time,17,21
s017/sid255256,s021/sid229616,time,17,21
s017/sid191382,s021/sid271123,time,17,21
s017/sid343461,s021/sid318866,time,17,21
s017/sid183323,s021/sid206070,time,17,21
s017/sid87031,s021/sid138849,time,17,21
s017/sid87033,s021/sid138849,time,17,21
s017/sid537479,s021/sid508258,time,17,21
s017/sid245387,s021/sid271458,time,17,21
s017/sid454274,s021/sid590202,time,17,21
s017/sid265432,s021/sid370815,time,17,21
s017/sid304229,s021/sid159364,time,17,21
s017/sid462200,s021/sid478479,time,17,21
s017/sid438320,s021/sid368179,time,17,21
s017/sid487807,s021/sid603398,time,17,21
s017/sid463665,s021/sid566074,time,17,21
s017/sid126105,s017/sid126103,host,17,17
