source,target,kind,layer_from,layer_to
s025/sid407462,s033/sid226326,time,25,33
s025/sid669320,s033/sid793336,time,25,33
s025/sid25629,s033/sid39781,time,25,33
s025/sid25629,s025/sid25621,host,25,25
s025/sid25626,s025/sid25621,host,25,25
s025/sid25634,s025/sid25621,host,25,25
s025/sid25636,s025/sid25621,host,25,25
s025/sid37064,s025/sid37062,host,25,25
s025/sid37068,s025/sid37062,host,25,25
s025/sid37071,s025/sid37062,host,25,25
s025/sid37073,s025/sid37062,host,25,25
s025/sid37075,s025/sid37062,host,25,25
s025/sid37076,s025/sid37062,host,25,25
s025/sid37077,s025/sid37062,host,25,25
s025/sid37078,s025/sid37062,host,25,25
s025/sid37079,s025/sid37062,host,25,25
s025/sid37080,s025/sid37062,host,25,25
s025/sid40430,s025/sid40427,host,25,25
s025/sid40432,s025/sid40427,host,25,25
s025/sid40433,s025/sid40427,host,25,25
s025/sid40434,s025/sid40427,host,25,25
s025/sid40435,s025/sid40427,host,25,25
s025/sid40438,s025/sid40427,host,25,25
s025/sid40439,s025/sid40427,host,25,25
s025/sid40440,s025/sid40427,host,25,25
s025/sid41091,s025/sid41086,host,25,25
s025/sid41093,s025/sid41086,host,25,25
s025/sid41098,s025/sid41086,host,25,25
s025/sid41099,s025/sid41086,host,25,25
s025/sid191347,s025/sid191346,host,25,25
s025/sid224881,s025/sid224880,host,25,25
s025/sid245581,s025/sid245580,host,25,25
s025/sid271218,s025/sid271217,host,25,25
s025/sid278390,s025/sid278387,host,25,25
s021/sid297976,s025/sid407621,time,21,25
s021/sid718597,s025/sid772166,time,21,25
s021/sid422267,s025/sid25636,time,21,25
s021/sid495302,s025/sid415453,time,21,25
s021/sid452097,s025/sid603212,time,21,25
s021/sid647805,s025/sid792522,time,21,25
s021/sid9777,s025/sid25626,time,21,25
s021/sid9777,s021/sid9774,host,21,21
s021/sid387646,s025/sid278389,time,21,25
s021/sid423486,s025/sid219417,time,21,25
s021/sid701203,s025/sid836209,time,21,25
s021/sid364738,s025/sid321764,time,21,25
s021/sid615509,s025/sid676740,time,21,25
s021/sid591158,s025/sid649707,time,21,25
s021/sid270457,s025/sid393345,time,21,25
s021/sid410744,s025/sid391878,time,21,25
s021/sid236509,s025/sid304875,time,21,25
s021/sid540538,s025/sid666798,time,21,25
s021/sid239464,s025/sid350096,time,21,25
s021/sid153488,s025/sid217329,time,21,25
s021/sid153489,s025/sid217329,time,21,25
s021/sid222869,s025/sid356450,time,21,25
s021/sid307442,s025/sid327537,time,21,25
s021/sid75034,s025/sid37064,time,21,25
s021/sid75036,s025/sid37064,time,21,25
s021/sid75036,s021/sid75034,host,21,21
s021/sid476326,s025/sid415452,time,21,25
s021/sid316450,s025/sid40435,time,21,25
s021/sid436934,s025/sid551591,time,21,25
s021/sid308227,s025/sid427158,time,21,25
s021/sid248279,s025/sid37069,time,21,25
s021/sid632515,s025/sid677890,time,21,25
s021/sid555316,s025/sid701855,time,21,25
s021/sid669755,s025/sid234966,time,21,25
s021/sid505221,s025/sid627739,time,21,25
s021/sid271099,s025/sid315766,time,21,25
s021/sid620953,s025/sid753360,time,21,25
s021/sid294457,s025/sid421829,time,21,25
s021/sid270827,s025/sid371100,time,21,25
s021/sid194831,s025/sid25625,time,21,25
s021/sid194832,s025/sid25625,time,21,25
s021/sid194832,s021/sid194831,host,21,21
s021/sid21335,s025/sid41096,time,21,25
s021/sid289736,s025/sid420375,time,21,25
s021/sid122828,s025/sid40430,time,21,25
s021/sid601105,s025/sid649219,time,21,25
s021/sid570276,s025/sid645335,time,21,25
s021/sid647355,s025/sid502726,time,21,25
s021/sid639764,s025/sid777332,time,21,25
s021/sid357628,s025/sid448330,time,21,25
s021/sid248880,s025/sid41091,time,21,25
s021/sid595801,s025/sid41098,time,21,25
s021/sid582225,s025/sid407187,time,21,25
s021/sid465528,s025/sid567759,time,21,25
s021/sid621766,s025/sid718335,time,21,25
s021/sid428774,s025/sid25627,time,21,25
s021/sid410197,s025/sid493083,time,21,25
s021/sid623221,s025/sid747774,time,21,25
s021/sid509642,s025/sid620139,time,21,25
s021/sid559549,s025/sid542866,time,21,25
s021/sid697382,s025/sid794016,time,21,25
s021/sid163400,s025/sid197328,time,21,25
s021/sid319071,s025/sid414677,time,21,25
s021/sid319072,s025/sid414677,time,21,25
s021/sid319072,s021/sid319071,host,21,21
s021/sid313055,s025/sid364367,time,21,25
s021/sid588820,s025/sid576676,time,21,25
s021/sid244053,s025/sid415324,time,21,25
s021/sid404865,s025/sid481589,time,21,25
s021/sid469775,s025/sid621817,time,21,25
s021/sid33031,s025/sid37062,time,21,25
s021/sid33034,s025/sid37062,time,21,25
s021/sid282763,s025/sid37062,time,21,25
s021/sid602706,s025/sid37062,time,21,25
s021/sid617065,s025/sid37062,time,21,25
s021/sid693676,s025/sid37062,time,21,25
s021/sid266467,s025/sid409093,time,21,25
s021/sid332704,s025/sid407462,time,21,25
s021/sid157204,s025/sid225834,time,21,25
s021/sid501861,s025/sid578684,time,21,25
s021/sid310040,s025/sid327960,time,21,25
s021/sid381302,s025/sid477218,time,21,25
s021/sid336988,s025/sid191347,time,21,25
s021/sid586525,s025/sid664547,time,21,25
s021/sid328671,s025/sid453228,time,21,25
s021/sid596325,s025/sid699486,time,21,25
s021/sid374108,s025/sid183651,time,21,25
s021/sid748724,s025/sid592674,time,21,25
s021/sid528106,s025/sid638684,time,21,25
s021/sid474475,s025/sid655102,time,21,25
s021/sid338641,s025/sid521267,time,21,25
s021/sid433038,s025/sid551231,time,21,25
s021/sid556970,s025/sid640168,time,21,25
s021/sid9774,s025/sid25621,time,21,25
s021/sid9781,s025/sid25621,time,21,25
s021/sid9781,s021/sid9774,host,21,21
s021/sid646923,s025/sid25621,time,21,25
s021/sid649951,s025/sid652598,time,21,25
s021/sid564016,s025/sid659811,time,21,25
s021/sid455707,s025/sid405293,time,21,25
s021/sid710973,s025/sid887232,time,21,25
s021/sid593606,s025/sid635544,time,21,25
s021/sid287135,s025/sid377798,time,21,25
s021/sid218104,s025/sid302227,time,21,25
s021/sid630395,s025/sid762618,time,21,25
s021/sid246303,s025/sid37063,time,21,25
s021/sid248881,s025/sid41090,time,21,25
s021/sid723618,s025/sid730951,time,21,25
s021/sid25733,s025/sid40437,time,21,25
s021/sid287632,s025/sid40431,time,21,25
s021/sid287633,s025/sid40431,time,21,25
s021/sid423120,s025/sid490683,time,21,25
s021/sid767213,s025/sid853226,time,21,25
s021/sid642796,s025/sid488870,time,21,25
s021/sid364158,s025/sid386021,time,21,25
s021/sid398202,s025/sid437986,time,21,25
s021/sid667054,s025/sid831110,time,21,25
s021/sid604395,s025/sid675662,time,21,25
s021/sid333248,s025/sid437243,time,21,25
s021/sid333249,s025/sid437243,time,21,25
s021/sid407189,s025/sid539062,time,21,25
s021/sid300369,s025/sid445313,time,21,25
s021/sid378641,s025/sid441050,time,21,25
s021/sid596281,s025/sid679113,time,21,25
s021/sid560033,s025/sid37079,time,21,25
s021/sid407873,s025/sid306470,time,21,25
s021/sid122831,s025/sid40440,time,21,25
s021/sid122831,s021/sid122828,host,21,21
s021/sid524462,s025/sid617120,time,21,25
s021/sid488250,s025/sid513492,time,21,25
s021/sid517092,s025/sid666538,time,21,25
s021/sid250315,s025/sid327425,time,21,25
s021/sid365402,s025/sid488217,time,21,25
s021/sid25726,s025/sid40427,time,21,25
s021/sid25730,s025/sid40427,time,21,25
s021/sid25730,s021/sid25726,host,21,21
s021/sid25731,s025/sid40427,time,21,25
s021/sid552385,s025/sid664662,time,21,25
s021/sid319801,s025/sid234964,time,21,25
s021/sid155100,s025/sid245581,time,21,25
s021/sid673454,s025/sid811322,time,21,25
s021/sid232955,s025/sid240866,time,21,25
s021/sid232956,s025/sid240866,time,21,25
s021/sid686811,s025/sid791971,time,21,25
s021/sid707066,s025/sid855895,time,21,25
s021/sid495835,s025/sid585124,time,21,25
s021/sid9776,s025/sid25623,time,21,25
s021/sid238455,s025/sid330877,time,21,25
s021/sid634078,s025/sid737062,time,21,25
s021/sid122394,s025/sid177129,time,21,25
s021/sid556593,s025/sid714165,time,21,25
s021/sid707476,s025/sid806790,time,21,25
s021/sid493457,s025/sid649338,time,21,25
s021/sid697188,s025/sid819719,time,21,25
s021/sid33032,s025/sid37065,time,21,25
s021/sid188401,s025/sid297524,time,21,25
s021/sid574024,s025/sid675010,time,21,25
s021/sid232740,s025/sid315590,time,21,25
s021/sid276805,s025/sid41087,time,21,25
s021/sid172110,s025/sid259622,time,21,25
s021/sid444430,s025/sid474715,time,21,25
s021/sid362356,s025/sid366562,time,21,25
s021/sid645327,s025/sid642352,time,21,25
s021/sid452650,s025/sid617802,time,21,25
s021/sid689706,s025/sid824973,time,21,25
s021/sid287245,s025/sid40433,time,21,25
s021/sid710811,s025/sid810541,time,21,25
s021/sid239574,s025/sid197329,time,21,25
s021/sid440062,s025/sid224881,time,21,25
s021/sid447663,s025/sid219418,time,21,25
s021/sid380254,s025/sid504996,time,21,25
s021/sid483954,s025/sid582108,time,21,25
s021/sid218879,s025/sid275445,time,21,25
s021/sid640033,s025/sid779793,time,21,25
s021/sid355372,s025/sid386726,time,21,25
s021/sid498745,s025/sid524829,time,21,25
s021/sid558278,s025/sid681537,time,21,25
s021/sid431048,s025/sid528715,time,21,25
s021/sid291841,s025/sid295283,time,21,25
s021/sid735468,s025/sid925448,time,21,25
s021/sid169793,s025/sid263518,time,21,25
s021/sid695258,s025/sid850270,time,21,25
s021/sid641579,s025/sid41099,time,21,25
s021/sid253699,s025/sid375359,time,21,25
s021/sid420819,s025/sid533327,time,21,25
s021/sid246304,s025/sid37081,time,21,25
s021/sid647463,s025/sid659914,time,21,25
s021/sid515684,s025/sid669320,time,21,25
s021/sid526249,s025/sid699785,time,21,25
s021/sid476287,s025/sid40434,time,21,25
s021/sid561436,s025/sid640439,time,21,25
s021/sid662164,s025/sid748656,time,21,25
s021/sid455497,s025/sid551785,time,21,25
s021/sid701336,s025/sid857172,time,21,25
s021/sid502000,s025/sid682427,time,21,25
s021/sid209004,s025/sid267370,time,21,25
s021/sid519623,s025/sid25632,time,21,25
s021/sid573391,s025/sid697260,time,21,25
s021/sid406721,s025/sid468194,time,21,25
s021/sid462655,s025/sid566934,time,21,25
s021/sid356792,s025/sid234965,time,21,25
s021/sid521421,s025/sid647013,time,21,25
s021/sid384040,s025/sid410881,time,21,25
s021/sid182946,s025/sid191349,time,21,25
s021/sid447704,s025/sid594545,time,21,25
s021/sid305990,s025/sid225835,time,21,25
s021/sid272522,s025/sid315767,time,21,25
s021/sid236292,s025/sid219415,time,21,25
s021/sid252709,s025/sid357938,time,21,25
s021/sid454738,s025/sid529193,time,21,25
s021/sid681557,s025/sid405295,time,21,25
s021/sid505951,s025/sid644569,time,21,25
s021/sid519572,s025/sid661411,time,21,25
s021/sid9783,s025/sid25631,time,21,25
s021/sid282194,s025/sid278387,time,21,25
s021/sid224703,s025/sid240864,time,21,25
s021/sid359231,s025/sid474689,time,21,25
s021/sid268816,s025/sid248828,time,21,25
s021/sid188402,s025/sid297525,time,21,25
s021/sid609726,s025/sid882426,time,21,25
s021/sid480504,s025/sid632779,time,21,25
s021/sid543168,s025/sid234968,time,21,25
s021/sid526880,s025/sid646738,time,21,25
s021/sid684869,s025/sid672543,time,21,25
s021/sid632597,s025/sid572664,time,21,25
s021/sid541484,s025/sid442884,time,21,25
s021/sid521179,s025/sid621217,time,21,25
s021/sid571189,s025/sid710218,time,21,25
s021/sid719882,s025/sid239998,time,21,25
s021/sid168803,s025/sid224880,time,21,25
s021/sid557875,s025/sid678936,time,21,25
s021/sid215905,s025/sid345805,time,21,25
s021/sid528446,s025/sid25634,time,21,25
s021/sid285650,s025/sid353188,time,21,25
s021/sid285651,s025/sid353188,time,21,25
s021/sid21334,s025/sid41086,time,21,25
s021/sid21337,s025/sid41086,time,21,25
s021/sid21338,s025/sid41086,time,21,25
s021/sid21338,s021/sid21334,host,21,21
s021/sid277155,s025/sid321763,time,21,25
s021/sid531360,s025/sid665672,time,21,25
s021/sid349404,s025/sid366561,time,21,25
s021/sid403238,s025/sid511525,time,21,25
s021/sid238485,s025/sid37076,time,21,25
s021/sid340214,s025/sid464729,time,21,25
s021/sid437054,s025/sid548128,time,21,25
s021/sid572699,s025/sid607401,time,21,25
s021/sid182945,s025/sid191346,time,21,25
s021/sid182947,s025/sid191346,time,21,25
s021/sid646092,s025/sid744794,time,21,25
s021/sid399117,s025/sid41089,time,21,25
s021/sid219449,s025/sid246538,time,21,25
s021/sid169973,s025/sid242934,time,21,25
s021/sid397748,s025/sid518018,time,21,25
s021/sid761288,s025/sid914716,time,21,25
s021/sid448456,s025/sid525002,time,21,25
s021/sid680598,s025/sid830785,time,21,25
s021/sid522339,s025/sid663003,time,21,25
s021/sid393596,s025/sid451155,time,21,25
s021/sid172111,s025/sid259623,time,21,25
s021/sid459819,s025/sid40438,time,21,25
s021/sid362992,s025/sid246540,time,21,25
s021/sid610246,s025/sid517925,time,21,25
s021/sid622002,s025/sid758004,time,21,25
s021/sid302434,s025/sid391519,time,21,25
s021/sid294861,s025/sid404474,time,21,25
s021/sid631589,s025/sid660695,time,21,25
s021/sid149182,s025/sid247379,time,21,25
s021/sid581285,s025/sid609664,time,21,25
s021/sid497720,s025/sid559042,time,21,25
s021/sid177482,s025/sid277632,time,21,25
s021/sid75035,s025/sid37067,time,21,25
s021/sid552635,s025/sid694360,time,21,25
s021/sid466633,s025/sid584705,time,21,25
s021/sid495790,s025/sid271218,time,21,25
s021/sid736232,s025/sid881750,time,21,25
s021/sid558801,s025/sid572581,time,21,25
s021/sid9780,s025/sid25630,time,21,25
s021/sid374595,s025/sid37078,time,21,25
s021/sid552761,s025/sid618249,time,21,25
s021/sid406108,s025/sid548230,time,21,25
s021/sid445400,s025/sid516347,time,21,25
s021/sid9775,s025/sid25624,time,21,25
s021/sid523145,s025/sid561210,time,21,25
s021/sid304726,s025/sid446545,time,21,25
s021/sid625844,s025/sid488869,time,21,25
s021/sid690940,s025/sid780865,time,21,25
s021/sid600972,s025/sid37073,time,21,25
s021/sid377518,s025/sid556526,time,21,25
s021/sid555929,s025/sid699212,time,21,25
s021/sid325848,s025/sid37080,time,21,25
s021/sid437795,s025/sid457889,time,21,25
s021/sid354567,s025/sid541371,time,21,25
s021/sid463850,s025/sid581415,time,21,25
s021/sid433013,s025/sid442885,time,21,25
s021/sid401740,s025/sid507308,time,21,25
s021/sid617530,s025/sid778930,time,21,25
s021/sid403566,s025/sid473185,time,21,25
s021/sid555321,s025/sid426045,time,21,25
s021/sid609153,s025/sid660736,time,21,25
s021/sid429621,s025/sid600750,time,21,25
s021/sid336907,s025/sid379784,time,21,25
s021/sid464398,s025/sid623682,time,21,25
s021/sid779142,s025/sid897195,time,21,25
s021/sid638953,s025/sid315591,time,21,25
s021/sid651515,s025/sid797708,time,21,25
s021/sid645675,s025/sid759875,time,21,25
s021/sid450814,s025/sid521770,time,21,25
s021/sid450815,s025/sid521770,time,21,25
s021/sid33035,s025/sid37077,time,21,25
s021/sid486001,s025/sid41093,time,21,25
s021/sid531408,s025/sid626872,time,21,25
s021/sid9779,s025/sid25629,time,21,25
s021/sid479855,s025/sid304876,time,21,25
s021/sid155099,s025/sid245580,time,21,25
s021/sid155101,s025/sid245580,time,21,25
s021/sid187876,s025/sid271217,time,21,25
s021/sid591609,s025/sid635755,time,21,25
s021/sid83024,s025/sid25622,time,21,25
s021/sid83025,s025/sid25622,time,21,25
s021/sid338486,s025/sid454655,time,21,25
s021/sid333904,s025/sid406852,time,21,25
s021/sid25728,s025/sid40432,time,21,25
s021/sid584104,s025/sid706388,time,21,25
s021/sid407078,s025/sid37068,time,21,25
s021/sid554560,s025/sid705130,time,21,25
s021/sid550618,s025/sid295285,time,21,25
s021/sid737604,s025/sid836451,time,21,25
s021/sid536404,s025/sid625819,time,21,25
s021/sid750727,s025/sid897445,time,21,25
s021/sid227159,s025/sid219416,time,21,25
s021/sid155591,s025/sid41092,time,21,25
s021/sid462078,s025/sid529314,time,21,25
s021/sid273201,s025/sid37071,time,21,25
s021/sid561376,s025/sid636996,time,21,25
s021/sid367935,s025/sid440760,time,21,25
s021/sid322335,s025/sid248827,time,21,25
s021/sid165028,s025/sid25635,time,21,25
s021/sid340332,s025/sid295284,time,21,25
s021/sid592337,s025/sid635663,time,21,25
s021/sid592842,s025/sid616806,time,21,25
s021/sid562530,s025/sid606694,time,21,25
s021/sid358146,s025/sid509961,time,21,25
s021/sid325040,s025/sid446391,time,21,25
s021/sid570271,s025/sid278390,time,21,25
s021/sid381472,s025/sid183650,time,21,25
s021/sid634488,s025/sid775942,time,21,25
s021/sid547175,s025/sid306471,time,21,25
s021/sid136393,s025/sid40428,time,21,25
s021/sid454234,s025/sid621287,time,21,25
s021/sid350492,s025/sid460065,time,21,25
s021/sid169795,s025/sid263517,time,21,25
s021/sid619460,s025/sid793360,time,21,25
s021/sid169794,s025/sid263519,time,21,25
s021/sid410575,s025/sid278388,time,21,25
s021/sid549561,s025/sid37075,time,21,25
s021/sid470711,s025/sid416846,time,21,25
s021/sid432838,s025/sid550171,time,21,25
s021/sid761423,s025/sid835064,time,21,25
s021/sid663688,s025/sid866131,time,21,25
s021/sid155590,s025/sid41088,time,21,25
s021/sid407212,s025/sid514631,time,21,25
s021/sid221111,s025/sid40429,time,21,25
s021/sid492141,s025/sid519108,time,21,25
s021/sid378359,s025/sid40439,time,21,25
s021/sid634626,s025/sid740726,time,21,25
s021/sid9786,s021/sid9774,host,21,21
s021/sid21340,s021/sid21334,host,21,21
s021/sid83026,s021/sid83024,host,21,21
s021/sid83028,s021/sid83024,host,21,21
s021/sid136396,s021/sid136393,host,21,21
s021/sid218105,s021/sid218104,host,21,21
s017/sid205833,s021/sid287135,time,17,21
s017/sid565094,s021/sid695258,time,17,21
s017/sid483808,s021/sid623221,time,17,21
s017/sid590251,s021/sid639764,time,17,21
s017/sid342931,s021/sid444430,time,17,21
s017/sid258521,s021/sid381472,time,17,21
s017/sid345106,s021/sid380254,time,17,21
s017/sid405861,s021/sid377518,time,17,21
s017/sid145061,s021/sid310040,time,17,21
s017/sid224612,s021/sid169793,time,17,21
s017/sid134699,s021/sid221111,time,17,21
s017/sid134700,s021/sid221111,time,17,21
s017/sid348680,s021/sid474475,time,17,21
s017/sid150561,s021/sid224703,time,17,21
s017/sid409711,s021/sid523145,time,17,21
s017/sid348478,s021/sid367935,time,17,21
s017/sid189656,s021/sid325040,time,17,21
s017/sid449698,s021/sid466633,time,17,21
s017/sid493671,s021/sid710811,time,17,21
s017/sid264654,s021/sid33035,time,17,21
s017/sid503317,s021/sid630395,time,17,21
s017/sid295903,s021/sid287633,time,17,21
s017/sid124829,s021/sid153488,time,17,21
s017/sid226559,s021/sid294457,time,17,21
s017/sid420909,s021/sid464398,time,17,21
s017/sid318243,s021/sid429621,time,17,21
s017/sid292005,s021/sid432838,time,17,21
s017/sid266283,s021/sid399117,time,17,21
s017/sid449857,s021/sid638953,time,17,21
s017/sid74952,s021/sid122394,time,17,21
s017/sid303534,s021/sid273201,time,17,21
s017/sid268394,s021/sid236292,time,17,21
s017/sid449617,s021/sid552385,time,17,21
s017/sid587964,s021/sid707066,time,17,21
s017/sid487936,s021/sid420819,time,17,21
s017/sid396746,s021/sid407873,time,17,21
s017/sid562841,s021/sid521179,time,17,21
s017/sid323949,s021/sid333248,time,17,21
s017/sid334458,s021/sid423120,time,17,21
s017/sid317944,s021/sid338486,time,17,21
s017/sid171953,s021/sid215905,time,17,21
s017/sid117020,s021/sid168803,time,17,21
s017/sid577650,s021/sid736232,time,17,21
s017/sid331860,s021/sid381302,time,17,21
s017/sid258166,s021/sid387646,time,17,21
s017/sid10049,s021/sid9774,time,17,21
s017/sid10051,s021/sid9774,time,17,21
s017/sid10051,s017/sid10049,host,17,17
s017/sid388664,s021/sid9774,time,17,21
s017/sid474877,s021/sid571189,time,17,21
s017/sid372629,s021/sid502000,time,17,21
s017/sid239207,s021/sid285650,time,17,21
s017/sid51851,s021/sid188401,time,17,21
s017/sid484130,s021/sid609153,time,17,21
s017/sid273273,s021/sid358146,time,17,21
s017/sid372742,s021/sid297976,time,17,21
s017/sid452174,s021/sid397748,time,17,21
s017/sid143165,s021/sid21335,time,17,21
s017/sid411750,s021/sid480504,time,17,21
s017/sid295073,s021/sid407189,time,17,21
s017/sid397526,s021/sid182947,time,17,21
s017/sid341405,s021/sid403566,time,17,21
s017/sid147350,s021/sid239464,time,17,21
s017/sid285572,s021/sid336907,time,17,21
s017/sid252557,s021/sid349404,time,17,21
s017/sid371072,s021/sid519623,time,17,21
s017/sid275049,s021/sid169795,time,17,21
s017/sid249427,s021/sid313055,time,17,21
s017/sid500267,s021/sid620953,time,17,21
s017/sid392783,s021/sid492141,time,17,21
s017/sid350372,s021/sid437054,time,17,21
s017/sid401708,s021/sid560033,time,17,21
s017/sid11124,s021/sid21334,time,17,21
s017/sid11126,s021/sid21334,time,17,21
s017/sid11126,s017/sid11124,host,17,17
s017/sid11127,s021/sid21334,time,17,21
s017/sid11127,s017/sid11124,host,17,17
s017/sid11129,s021/sid21334,time,17,21
s017/sid11129,s017/sid11124,host,17,17
s017/sid548612,s021/sid646092,time,17,21
s017/sid496261,s021/sid617065,time,17,21
s017/sid250716,s021/sid364158,time,17,21
s017/sid61865,s021/sid9777,time,17,21
s017/sid434156,s021/sid495790,time,17,21
s017/sid412940,s021/sid498745,time,17,21
s017/sid31633,s021/sid9775,time,17,21
s017/sid166558,s021/sid194831,time,17,21
s017/sid519512,s021/sid591609,time,17,21
s017/sid11125,s021/sid21338,time,17,21
s017/sid462322,s021/sid374595,time,17,21
s017/sid437174,s021/sid547175,time,17,21
s017/sid171496,s021/sid239574,time,17,21
s017/sid13867,s021/sid33031,time,17,21
s017/sid500401,s021/sid543168,time,17,21
s017/sid374732,s021/sid356792,time,17,21
s017/sid493274,s021/sid640033,time,17,21
s017/sid177819,s021/sid218879,time,17,21
s017/sid354426,s021/sid410575,time,17,21
s017/sid202898,s021/sid83026,time,17,21
s017/sid137174,s021/sid25731,time,17,21
s017/sid125694,s021/sid155099,time,17,21
s017/sid271775,s021/sid364738,time,17,21
s017/sid370207,s021/sid428774,time,17,21
s017/sid161998,s021/sid357628,time,17,21
s017/sid346408,s021/sid155591,time,17,21
s017/sid235768,s021/sid232955,time,17,21
s017/sid570593,s021/sid651515,time,17,21
s017/sid79284,s021/sid83028,time,17,21
s017/sid473059,s021/sid604395,time,17,21
s017/sid328322,s021/sid431048,time,17,21
s017/sid465023,s021/sid440062,time,17,21
s017/sid70071,s021/sid9781,time,17,21
s017/sid389525,s021/sid493457,time,17,21
s017/sid492594,s021/sid584104,time,17,21
s017/sid208205,s021/sid291841,time,17,21
s017/sid109493,s021/sid136393,time,17,21
s017/sid92096,s021/sid75035,time,17,21
s017/sid51854,s021/sid188402,time,17,21
s017/sid51854,s017/sid51851,host,17,17
s017/sid425125,s021/sid561436,time,17,21
s017/sid344683,s021/sid407212,time,17,21
s017/sid320421,s021/sid452650,time,17,21
s017/sid501366,s021/sid555321,time,17,21
s017/sid136947,s021/sid155590,time,17,21
s017/sid155516,s021/sid182945,time,17,21
s017/sid231735,s021/sid155100,time,17,21
s017/sid414475,s021/sid531408,time,17,21
s017/sid250499,s021/sid194832,time,17,21
s017/sid223646,s021/sid287245,time,17,21
s017/sid408719,s021/sid509642,time,17,21
s017/sid423119,s021/sid486001,time,17,21
s017/sid374317,s021/sid517092,time,17,21
s017/sid455783,s021/sid558801,time,17,21
s017/sid252777,s021/sid328671,time,17,21
s017/sid558502,s021/sid454738,time,17,21
s017/sid368681,s021/sid497720,time,17,21
s017/sid158428,s021/sid238455,time,17,21
s017/sid159539,s021/sid187876,time,17,21
s017/sid79283,s021/sid83024,time,17,21
s017/sid272820,s021/sid322335,time,17,21
s017/sid507086,s021/sid596325,time,17,21
s017/sid279202,s021/sid384040,time,17,21
s017/sid356256,s021/sid447704,time,17,21
s017/sid51853,s021/sid122831,time,17,21
s017/sid466409,s021/sid476287,time,17,21
s017/sid421838,s021/sid556970,time,17,21
s017/sid238823,s021/sid169794,time,17,21
s017/sid399604,s021/sid393596,time,17,21
s017/sid442829,s021/sid595801,time,17,21
s017/sid519748,s021/sid645675,time,17,21
s017/sid132366,s021/sid209004,time,17,21
s017/sid231501,s021/sid136396,time,17,21
s017/sid343131,s021/sid340332,time,17,21
s017/sid343132,s021/sid340332,time,17,21
s017/sid201641,s021/sid182946,time,17,21
s017/sid404019,s021/sid282763,time,17,21
s017/sid493820,s021/sid646923,time,17,21
s017/sid268680,s021/sid362356,time,17,21
s017/sid313676,s021/sid436934,time,17,21
s017/sid354192,s021/sid459819,time,17,21
s017/sid387102,s021/sid528106,time,17,21
s017/sid227924,s021/sid305990,time,17,21
s017/sid365703,s021/sid448456,time,17,21
s017/sid263039,s021/sid404865,time,17,21
s017/sid211107,s021/sid319071,time,17,21
s017/sid438346,s021/sid447663,time,17,21
s017/sid147178,s021/sid227159,time,17,21
s017/sid573101,s021/sid750727,time,17,21
s017/sid444700,s021/sid515684,time,17,21
s017/sid550988,s021/sid686811,time,17,21
s017/sid339333,s021/sid469775,time,17,21
s017/sid377483,s021/sid479855,time,17,21
s017/sid189046,s021/sid276805,time,17,21
s017/sid362425,s021/sid410197,time,17,21
s017/sid48170,s021/sid9776,time,17,21
s017/sid48172,s021/sid9776,time,17,21
s017/sid48172,s017/sid48170,host,17,17
s017/sid182224,s021/sid248279,time,17,21
s017/sid102997,s021/sid25728,time,17,21
s017/sid131997,s021/sid9779,time,17,21
s017/sid523570,s021/sid689706,time,17,21
s017/sid539189,s021/sid593606,time,17,21
s017/sid54361,s021/sid21337,time,17,21
s017/sid342760,s021/sid505951,time,17,21
s017/sid312279,s021/sid232956,time,17,21
s017/sid412536,s021/sid522339,time,17,21
s017/sid329252,s021/sid452097,time,17,21
s017/sid474664,s021/sid621766,time,17,21
s017/sid438756,s021/sid550618,time,17,21
s017/sid529691,s021/sid641579,time,17,21
s017/sid503093,s021/sid557875,time,17,21
s017/sid247037,s021/sid33034,time,17,21
s017/sid427762,s021/sid549561,time,17,21
s017/sid363515,s021/sid423486,time,17,21
s017/sid190844,s021/sid272522,time,17,21
s017/sid96922,s021/sid25730,time,17,21
s017/sid96923,s021/sid25730,time,17,21
s017/sid96923,s017/sid96922,host,17,17
s017/sid374123,s021/sid268816,time,17,21
s017/sid241096,s021/sid9783,time,17,21
s017/sid114837,s021/sid219449,time,17,21
s017/sid540433,s021/sid601105,time,17,21
s017/sid357798,s021/sid445400,time,17,21
s017/sid183540,s021/sid236509,time,17,21
s017/sid272208,s021/sid354567,time,17,21
s017/sid454506,s021/sid559549,time,17,21
s017/sid237317,s021/sid340214,time,17,21
s017/sid411193,s021/sid437795,time,17,21
s017/sid215183,s021/sid165028,time,17,21
s017/sid384061,s021/sid470711,time,17,21
s017/sid166428,s021/sid232740,time,17,21
s017/sid213241,s021/sid25733,time,17,21
s017/sid350231,s021/sid338641,time,17,21
s017/sid48171,s021/sid9780,time,17,21
s017/sid225294,s021/sid172111,time,17,21
s017/sid125354,s021/sid172110,time,17,21
s017/sid442751,s021/sid574024,time,17,21
s017/sid299754,s021/sid300369,time,17,21
s017/sid117095,s021/sid169973,time,17,21
s017/sid99099,s021/sid75034,time,17,21
s017/sid466117,s021/sid622002,time,17,21
s017/sid401666,s021/sid505221,time,17,21
s017/sid428028,s021/sid528446,time,17,21
s017/sid244279,s021/sid333904,time,17,21
s017/sid109233,s021/sid163400,time,17,21
s017/sid11128,s021/sid21340,time,17,21
s017/sid179313,s021/sid218104,time,17,21
s017/sid554620,s021/sid570271,time,17,21
s017/sid129863,s021/sid9786,time,17,21
