source,target,kind,layer_from,layer_to
s072/sid52587,s078/sid55914,time,72,78
s072/sid52587,s072/sid52385,host,72,72
s072/sid52473,s078/sid55759,time,72,78
s072/sid52473,s072/sid52410,host,72,72
s072/sid376397,s078/sid393480,time,72,78
s072/sid376397,s072/sid376394,host,72,72
s072/sid279125,s078/sid56085,time,72,78
s072/sid279125,s072/sid279106,host,72,72
s072/sid1011226,s078/sid820507,time,72,78
s072/sid862003,s078/sid864731,time,72,78
s072/sid404990,s078/sid423762,time,72,78
s072/sid404990,s072/sid404988,host,72,72
s072/sid52723,s078/sid56052,time,72,78
s072/sid52723,s072/sid52407,host,72,72
s072/sid843436,s078/sid867456,time,72,78
s072/sid827002,s078/sid882347,time,72,78
s072/sid376395,s078/sid393476,time,72,78
s072/sid434087,s078/sid603232,time,72,78
s072/sid897019,s078/sid918742,time,72,78
s072/sid52594,s078/sid55949,time,72,78
s072/sid52512,s078/sid55845,time,72,78
s072/sid476137,s078/sid867181,time,72,78
s072/sid52560,s078/sid55869,time,72,78
s072/sid52560,s072/sid52385,host,72,72
s072/sid665524,s078/sid55719,time,72,78
s072/sid52617,s078/sid56019,time,72,78
s072/sid52617,s072/sid52385,host,72,72
s072/sid52422,s078/sid55722,time,72,78
s072/sid52422,s072/sid52385,host,72,72
s072/sid52461,s078/sid55768,time,72,78
s072/sid52461,s072/sid52385,host,72,72
s072/sid404989,s078/sid423761,time,72,78
s072/sid404989,s072/sid404988,host,72,72
s072/sid52599,s078/sid55945,time,72,78
s072/sid52599,s072/sid52385,host,72,72
s072/sid1035536,s078/sid56162,time,72,78
s072/sid52573,s078/sid55866,time,72,78
s072/sid52573,s072/sid52386,host,72,72
s072/sid922331,s078/sid927201,time,72,78
s072/sid52498,s078/sid55814,time,72,78
s072/sid52498,s072/sid52385,host,72,72
s072/sid842150,s078/sid718916,time,72,78
s072/sid404992,s078/sid423763,time,72,78
s072/sid404992,s072/sid404988,host,72,72
s072/sid840422,s078/sid55846,time,72,78
s072/sid52423,s078/sid55721,time,72,78
s072/sid52423,s072/sid52385,host,72,72
s072/sid52415,s078/sid55704,time,72,78
s072/sid573048,s078/sid710300,time,72,78
s072/sid52482,s078/sid55792,time,72,78
s072/sid52482,s072/sid52385,host,72,72
s072/sid52698,s078/sid56118,time,72,78
s072/sid52698,s072/sid52385,host,72,72
s072/sid780470,s078/sid807223,time,72,78
s072/sid52483,s078/sid55808,time,72,78
s072/sid52483,s072/sid52385,host,72,72
s072/sid52622,s078/sid55958,time,72,78
s072/sid52622,s072/sid52385,host,72,72
s072/sid279124,s078/sid55954,time,72,78
s072/sid279124,s072/sid279106,host,72,72
s072/sid52530,s078/sid55929,time,72,78
s072/sid691671,s078/sid706108,time,72,78
s072/sid52563,s078/sid55882,time,72,78
s072/sid52563,s072/sid52385,host,72,72
s072/sid279107,s078/sid55682,time,72,78
s072/sid52635,s078/sid55983,time,72,78
s072/sid52635,s072/sid52385,host,72,72
s072/sid52542,s078/sid55860,time,72,78
s072/sid52542,s072/sid52385,host,72,72
s072/sid52528,s078/sid878288,time,72,78
s072/sid52528,s072/sid52385,host,72,72
s072/sid954790,s078/sid961219,time,72,78
s072/sid52605,s078/sid55910,time,72,78
s072/sid52605,s072/sid52385,host,72,72
s072/sid52464,s078/sid55763,time,72,78
s072/sid52464,s072/sid52385,host,72,72
s072/sid52781,s078/sid56144,time,72,78
s072/sid927187,s078/sid941337,time,72,78
s072/sid52586,s078/sid918814,time,72,78
s072/sid52430,s078/sid55728,time,72,78
s072/sid52430,s072/sid52385,host,72,72
s072/sid52397,s078/sid55690,time,72,78
s072/sid52397,s072/sid52385,host,72,72
s072/sid788716,s078/sid797106,time,72,78
s072/sid868367,s078/sid393483,time,72,78
s072/sid52516,s078/sid55820,time,72,78
s072/sid52516,s072/sid52386,host,72,72
s072/sid960964,s078/sid978049,time,72,78
s072/sid52505,s078/sid55839,time,72,78
s072/sid870811,s078/sid885294,time,72,78
s072/sid834963,s078/sid711060,time,72,78
s072/sid52566,s078/sid55858,time,72,78
s072/sid550439,s078/sid55680,time,72,78
s072/sid971526,s078/sid461299,time,72,78
s072/sid767320,s078/sid55761,time,72,78
s072/sid52504,s078/sid55810,time,72,78
s072/sid52504,s072/sid52385,host,72,72
s072/sid52595,s078/sid55933,time,72,78
s072/sid52595,s072/sid52385,host,72,72
s072/sid886767,s078/sid898678,time,72,78
s072/sid52652,s078/sid55998,time,72,78
s072/sid52690,s078/sid56039,time,72,78
s072/sid52690,s072/sid52385,host,72,72
s072/sid376404,s078/sid393484,time,72,78
s072/sid901400,s078/sid56058,time,72,78
s072/sid52695,s078/sid914838,time,72,78
s072/sid52695,s072/sid52389,host,72,72
s072/sid940063,s078/sid934574,time,72,78
s072/sid52788,s078/sid56156,time,72,78
s072/sid52788,s072/sid52385,host,72,72
s072/sid52401,s078/sid55696,time,72,78
s072/sid52401,s072/sid52385,host,72,72
s072/sid818337,s078/sid55961,time,72,78
s072/sid279127,s078/sid56022,time,72,78
s072/sid279127,s072/sid279106,host,72,72
s072/sid434088,s078/sid461298,time,72,78
s072/sid434088,s072/sid434084,host,72,72
s072/sid52527,s078/sid55881,time,72,78
s072/sid52527,s072/sid52385,host,72,72
s072/sid904899,s078/sid603234,time,72,78
s072/sid52589,s078/sid55913,time,72,78
s072/sid279106,s078/sid55674,time,72,78
s072/sid279112,s078/sid55674,time,72,78
s072/sid279112,s072/sid279110,host,72,72
s072/sid52762,s078/sid56138,time,72,78
s072/sid52762,s072/sid52385,host,72,72
s072/sid821631,s078/sid828046,time,72,78
s072/sid52444,s078/sid55748,time,72,78
s072/sid52444,s072/sid52385,host,72,72
s072/sid566543,s078/sid55750,time,72,78
s072/sid52540,s078/sid55868,time,72,78
s072/sid1017548,s078/sid56150,time,72,78
s072/sid52407,s072/sid52385,host,72,72
s072/sid52438,s072/sid52385,host,72,72
s072/sid52458,s072/sid52385,host,72,72
s072/sid52459,s072/sid52385,host,72,72
s072/sid52471,s072/sid52385,host,72,72
s072/sid52472,s072/sid52385,host,72,72
s072/sid52475,s072/sid52385,host,72,72
s072/sid52484,s072/sid52385,host,72,72
s072/sid52488,s072/sid52468,host,72,72
s072/sid52489,s072/sid52385,host,72,72
s072/sid52490,s072/sid52385,host,72,72
s072/sid52491,s072/sid52385,host,72,72
s072/sid52497,s072/sid52488,host,72,72
s072/sid52510,s072/sid52488,host,72,72
s072/sid52515,s072/sid52385,host,72,72
s072/sid52520,s072/sid52385,host,72,72
s072/sid52521,s072/sid52397,host,72,72
s072/sid52536,s072/sid52385,host,72,72
s072/sid52545,s072/sid52385,host,72,72
s072/sid52551,s072/sid52385,host,72,72
s072/sid52557,s072/sid52385,host,72,72
s072/sid52580,s072/sid52385,host,72,72
s072/sid52588,s072/sid52385,host,72,72
s072/sid52602,s072/sid52385,host,72,72
s072/sid52604,s072/sid52385,host,72,72
s072/sid52609,s072/sid52385,host,72,72
s072/sid52616,s072/sid52385,host,72,72
s072/sid52621,s072/sid52385,host,72,72
s072/sid52624,s072/sid52385,host,72,72
s072/sid52625,s072/sid52385,host,72,72
s072/sid52629,s072/sid52385,host,72,72
s072/sid52630,s072/sid52386,host,72,72
s072/sid52640,s072/sid52385,host,72,72
s072/sid52641,s072/sid52385,host,72,72
s072/sid52644,s072/sid52385,host,72,72
s072/sid52646,s072/sid52408,host,72,72
s072/sid52649,s072/sid52397,host,72,72
s072/sid52651,s072/sid52385,host,72,72
s072/sid52656,s072/sid52385,host,72,72
s072/sid52657,s072/sid52389,host,72,72
s072/sid52659,s072/sid52385,host,72,72
s072/sid52661,s072/sid52385,host,72,72
s072/sid52666,s072/sid52387,host,72,72
s072/sid52672,s072/sid52385,host,72,72
s072/sid52676,s072/sid52385,host,72,72
s072/sid52677,s072/sid52385,host,72,72
s072/sid52681,s072/sid52385,host,72,72
s072/sid52682,s072/sid52385,host,72,72
s072/sid52692,s072/sid52385,host,72,72
s072/sid52694,s072/sid52385,host,72,72
s072/sid52696,s072/sid52385,host,72,72
s072/sid52697,s072/sid52385,host,72,72
s072/sid52700,s072/sid52385,host,72,72
s072/sid52702,s072/sid52385,host,72,72
s072/sid52705,s072/sid52385,host,72,72
s072/sid52707,s072/sid52385,host,72,72
s072/sid52710,s072/sid52385,host,72,72
s072/sid52720,s072/sid52387,host,72,72
s072/sid52721,s072/sid52385,host,72,72
s072/sid52727,s072/sid52385,host,72,72
s072/sid52728,s072/sid52400,host,72,72
s072/sid52732,s072/sid52398,host,72,72
s072/sid52733,s072/sid52385,host,72,72
s072/sid52734,s072/sid52388,host,72,72
s072/sid52736,s072/sid52385,host,72,72
s072/sid52745,s072/sid52385,host,72,72
s072/sid52750,s072/sid52386,host,72,72
s072/sid52752,s072/sid52385,host,72,72
s072/sid52758,s072/sid52386,host,72,72
s072/sid52759,s072/sid52385,host,72,72
s072/sid52767,s072/sid52385,host,72,72
s072/sid52768,s072/sid52385,host,72,72
s072/sid52772,s072/sid52385,host,72,72
s072/sid52777,s072/sid52385,host,72,72
s072/sid52778,s072/sid52385,host,72,72
s072/sid52779,s072/sid52385,host,72,72
s072/sid52780,s072/sid52385,host,72,72
s072/sid52784,s072/sid52385,host,72,72
s072/sid52793,s072/sid52385,host,72,72
s072/sid52794,s072/sid52385,host,72,72
s072/sid52796,s072/sid52385,host,72,72
s072/sid52798,s072/sid52385,host,72,72
s072/sid52799,s072/sid52592,host,72,72
s072/sid52800,s072/sid52385,host,72,72
s072/sid52801,s072/sid52385,host,72,72
s072/sid52803,s072/sid52389,host,72,72
s072/sid52805,s072/sid52385,host,72,72
s072/sid52806,s072/sid52385,host,72,72
s072/sid52812,s072/sid52385,host,72,72
s072/sid52814,s072/sid52385,host,72,72
s072/sid52815,s072/sid52385,host,72,72
s072/sid52816,s072/sid52385,host,72,72
s072/sid52817,s072/sid52385,host,72,72
s072/sid52820,s072/sid52385,host,72,72
s072/sid52822,s072/sid52385,host,72,72
s072/sid52823,s072/sid52385,host,72,72
s072/sid52825,s072/sid52385,host,72,72
s072/sid52827,s072/sid52440,host,72,72
s072/sid52828,s072/sid52385,host,72,72
s072/sid52830,s072/sid52385,host,72,72
s072/sid279109,s072/sid279106,host,72,72
s072/sid279110,s072/sid279109,host,72,72
s072/sid279123,s072/sid279106,host,72,72
s072/sid279129,s072/sid279106,host,72,72
s072/sid279131,s072/sid279106,host,72,72
s072/sid279135,s072/sid279106,host,72,72
s072/sid376398,s072/sid376396,host,72,72
s072/sid376402,s072/sid376395,host,72,72
s072/sid376408,s072/sid376395,host,72,72
s072/sid395770,s072/sid395766,host,72,72
s072/sid404995,s072/sid404988,host,72,72
s072/sid404997,s072/sid404988,host,72,72
s072/sid434092,s072/sid434084,host,72,72
s072/sid613811,s072/sid613813,host,72,72
s072/sid705361,s072/sid705360,host,72,72
s072/sid790320,s072/sid52385,host,72,72
s072/sid823715,s072/sid52385,host,72,72
s072/sid937149,s072/sid52385,host,72,72
s067/sid54076,s072/sid52415,time,67,72
s067/sid54076,s067/sid54051,host,67,67
s067/sid371170,s072/sid395766,time,67,72
s067/sid371174,s072/sid395766,time,67,72
s067/sid371174,s067/sid371170,host,67,67
s067/sid371175,s072/sid395766,time,67,72
s067/sid371175,s067/sid371170,host,67,67
s067/sid554205,s072/sid573047,time,67,72
s067/sid268473,s072/sid52425,time,67,72
s067/sid260266,s072/sid960964,time,67,72
s067/sid268484,s072/sid52601,time,67,72
s067/sid791373,s072/sid800973,time,67,72
s067/sid54355,s072/sid52748,time,67,72
s067/sid54058,s072/sid52392,time,67,72
s067/sid54058,s067/sid54051,host,67,67
s067/sid674635,s072/sid52429,time,67,72
s067/sid54381,s072/sid52800,time,67,72
s067/sid54381,s067/sid54051,host,67,67
s067/sid617655,s072/sid642190,time,67,72
s067/sid360674,s072/sid376408,time,67,72
s067/sid700897,s072/sid52457,time,67,72
s067/sid380851,s072/sid404989,time,67,72
s067/sid380851,s067/sid380850,host,67,67
s067/sid868456,s072/sid874614,time,67,72
s067/sid54062,s072/sid52395,time,67,72
s067/sid54062,s067/sid54051,host,67,67
s067/sid371171,s072/sid395767,time,67,72
s067/sid54439,s072/sid52774,time,67,72
s067/sid260250,s072/sid279114,time,67,72
s067/sid54314,s072/sid52620,time,67,72
s067/sid54314,s067/sid54051,host,67,67
s067/sid789974,s072/sid795968,time,67,72
s067/sid943165,s072/sid52689,time,67,72
s067/sid54051,s072/sid52385,time,67,72
s067/sid54228,s072/sid52606,time,67,72
s067/sid54228,s067/sid54051,host,67,67
s067/sid808253,s072/sid790320,time,67,72
s067/sid943167,s072/sid990247,time,67,72
s067/sid999189,s072/sid1000227,time,67,72
s067/sid708898,s072/sid712600,time,67,72
s067/sid926298,s072/sid913934,time,67,72
s067/sid54053,s072/sid52388,time,67,72
s067/sid54290,s072/sid52711,time,67,72
s067/sid54290,s067/sid54051,host,67,67
s067/sid630422,s072/sid638087,time,67,72
s067/sid54132,s072/sid52482,time,67,72
s067/sid1019389,s072/sid1010731,time,67,72
s067/sid898894,s072/sid909066,time,67,72
s067/sid54113,s072/sid52478,time,67,72
s067/sid54177,s072/sid52537,time,67,72
s067/sid54177,s067/sid54051,host,67,67
s067/sid54269,s072/sid52633,time,67,72
s067/sid54378,s072/sid52741,time,67,72
s067/sid54378,s067/sid54051,host,67,67
s067/sid54140,s072/sid52490,time,67,72
s067/sid54140,s067/sid54051,host,67,67
s067/sid973815,s072/sid52829,time,67,72
s067/sid729148,s072/sid735512,time,67,72
s067/sid942063,s072/sid922113,time,67,72
s067/sid54332,s072/sid52703,time,67,72
s067/sid54370,s072/sid52744,time,67,72
s067/sid54052,s072/sid52387,time,67,72
s067/sid54052,s067/sid54051,host,67,67
s067/sid54110,s072/sid52387,time,67,72
s067/sid54110,s067/sid54114,host,67,67
s067/sid54114,s072/sid52387,time,67,72
s067/sid54114,s067/sid54063,host,67,67
s067/sid54120,s072/sid52387,time,67,72
s067/sid54120,s067/sid54114,host,67,67
s067/sid54123,s072/sid52387,time,67,72
s067/sid54123,s067/sid54110,host,67,67
s067/sid54112,s072/sid52446,time,67,72
s067/sid54112,s067/sid54078,host,67,67
s067/sid54169,s072/sid52549,time,67,72
s067/sid54169,s067/sid54066,host,67,67
s067/sid54180,s072/sid52626,time,67,72
s067/sid54180,s067/sid54051,host,67,67
s067/sid896815,s072/sid908466,time,67,72
s067/sid880146,s072/sid885193,time,67,72
s067/sid755489,s072/sid752794,time,67,72
s067/sid842718,s072/sid869023,time,67,72
s067/sid268470,s072/sid52402,time,67,72
s067/sid969445,s072/sid962045,time,67,72
s067/sid380852,s072/sid404990,time,67,72
s067/sid54082,s072/sid52423,time,67,72
s067/sid54082,s067/sid54051,host,67,67
s067/sid661130,s072/sid967390,time,67,72
s067/sid54230,s072/sid790319,time,67,72
s067/sid54085,s072/sid52428,time,67,72
s067/sid54085,s067/sid54051,host,67,67
s067/sid54335,s072/sid52827,time,67,72
s067/sid892749,s072/sid900819,time,67,72
s067/sid753023,s072/sid52718,time,67,72
s067/sid54086,s072/sid52458,time,67,72
s067/sid54086,s067/sid54051,host,67,67
s067/sid260265,s072/sid279127,time,67,72
s067/sid260265,s067/sid260243,host,67,67
s067/sid700532,s072/sid711113,time,67,72
s067/sid54171,s072/sid52511,time,67,72
s067/sid54171,s067/sid54126,host,67,67
s067/sid54321,s072/sid52722,time,67,72
s067/sid54321,s067/sid54051,host,67,67
s067/sid561409,s072/sid581756,time,67,72
s067/sid422123,s072/sid434086,time,67,72
s067/sid422123,s067/sid422121,host,67,67
s067/sid994900,s072/sid994103,time,67,72
s067/sid360672,s072/sid376404,time,67,72
s067/sid54077,s072/sid52421,time,67,72
s067/sid54077,s067/sid54051,host,67,67
s067/sid903109,s072/sid818337,time,67,72
s067/sid54316,s072/sid52688,time,67,72
s067/sid54316,s067/sid54051,host,67,67
s067/sid917640,s072/sid52632,time,67,72
s067/sid877045,s072/sid52655,time,67,72
s067/sid945672,s072/sid967501,time,67,72
s067/sid54214,s072/sid52695,time,67,72
s067/sid54214,s067/sid54081,host,67,67
s067/sid827237,s072/sid842150,time,67,72
s067/sid934404,s072/sid52650,time,67,72
s067/sid934404,s067/sid54051,host,67,67
s067/sid54340,s072/sid52719,time,67,72
s067/sid54340,s067/sid54051,host,67,67
s067/sid54310,s072/sid922205,time,67,72
s067/sid862049,s072/sid862003,time,67,72
s067/sid540679,s072/sid559090,time,67,72
s067/sid260243,s072/sid279106,time,67,72
s067/sid54338,s072/sid52667,time,67,72
s067/sid54338,s067/sid54051,host,67,67
s067/sid268482,s072/sid52533,time,67,72
s067/sid268482,s067/sid268469,host,67,67
s067/sid54107,s072/sid52454,time,67,72
s067/sid54107,s067/sid54051,host,67,67
s067/sid534931,s072/sid279107,time,67,72
s067/sid856016,s072/sid862409,time,67,72
s067/sid54380,s072/sid52780,time,67,72
s067/sid360667,s072/sid376398,time,67,72
s067/sid925464,s072/sid931801,time,67,72
s067/sid988378,s072/sid376405,time,67,72
s067/sid54071,s072/sid52406,time,67,72
s067/sid54071,s067/sid54051,host,67,67
s067/sid54331,s072/sid975282,time,67,72
s067/sid54157,s072/sid52534,time,67,72
s067/sid54157,s067/sid54051,host,67,67
s067/sid54292,s072/sid937957,time,67,72
s067/sid859667,s072/sid52727,time,67,72
s067/sid558854,s072/sid52396,time,67,72
s067/sid54264,s072/sid52656,time,67,72
s067/sid268475,s072/sid52453,time,67,72
s067/sid268475,s067/sid268469,host,67,67
s067/sid260264,s072/sid279126,time,67,72
s067/sid260264,s067/sid260243,host,67,67
s067/sid838443,s072/sid464927,time,67,72
s067/sid380853,s072/sid404992,time,67,72
s067/sid380853,s067/sid380850,host,67,67
s067/sid360664,s072/sid376396,time,67,72
s067/sid883069,s072/sid52614,time,67,72
s067/sid565248,s072/sid566541,time,67,72
s067/sid894204,s072/sid859352,time,67,72
s067/sid887127,s072/sid886516,time,67,72
s067/sid788941,s072/sid814512,time,67,72
s067/sid54206,s072/sid52570,time,67,72
s067/sid54206,s067/sid54051,host,67,67
s067/sid737724,s072/sid745437,time,67,72
s067/sid821067,s072/sid812790,time,67,72
s067/sid831879,s072/sid865185,time,67,72
s067/sid54139,s072/sid52492,time,67,72
s067/sid778239,s072/sid782238,time,67,72
s067/sid54122,s072/sid52487,time,67,72
s067/sid54296,s072/sid52694,time,67,72
s067/sid360671,s072/sid868367,time,67,72
s067/sid811830,s072/sid763846,time,67,72
s067/sid54401,s072/sid52812,time,67,72
s067/sid54401,s067/sid54051,host,67,67
s067/sid54313,s072/sid665525,time,67,72
s067/sid54237,s072/sid52599,time,67,72
s067/sid997145,s072/sid376406,time,67,72
s067/sid54357,s072/sid52725,time,67,72
s067/sid54357,s067/sid54051,host,67,67
s067/sid687875,s072/sid279108,time,67,72
s067/sid866698,s072/sid871834,time,67,72
s067/sid882303,s072/sid900617,time,67,72
s067/sid54088,s072/sid52431,time,67,72
s067/sid54088,s067/sid54051,host,67,67
s067/sid260260,s072/sid931966,time,67,72
s067/sid260244,s072/sid279112,time,67,72
s067/sid260244,s067/sid260243,host,67,67
s067/sid54227,s072/sid52615,time,67,72
s067/sid54227,s067/sid54051,host,67,67
s067/sid422121,s072/sid434084,time,67,72
s067/sid54200,s072/sid52574,time,67,72
s067/sid54200,s067/sid54051,host,67,67
s067/sid54414,s072/sid52798,time,67,72
s067/sid900637,s072/sid52758,time,67,72
s067/sid380850,s072/sid404988,time,67,72
s067/sid380858,s072/sid404988,time,67,72
s067/sid380858,s067/sid380850,host,67,67
s067/sid966482,s072/sid976485,time,67,72
s067/sid54192,s072/sid52528,time,67,72
s067/sid54192,s067/sid54054,host,67,67
s067/sid54126,s072/sid52483,time,67,72
s067/sid54126,s067/sid54071,host,67,67
s067/sid884865,s072/sid897019,time,67,72
s067/sid54068,s072/sid52408,time,67,72
s067/sid54068,s067/sid54051,host,67,67
s067/sid54245,s072/sid52613,time,67,72
s067/sid815324,s072/sid821631,time,67,72
s067/sid54057,s072/sid52393,time,67,72
s067/sid54057,s067/sid54051,host,67,67
s067/sid54301,s072/sid52734,time,67,72
s067/sid951890,s072/sid953793,time,67,72
s067/sid54320,s072/sid52777,time,67,72
s067/sid54320,s067/sid54051,host,67,67
s067/sid54147,s072/sid52529,time,67,72
s067/sid764500,s072/sid761588,time,67,72
s067/sid512798,s072/sid531396,time,67,72
s067/sid54184,s072/sid52541,time,67,72
s067/sid54184,s067/sid54051,host,67,67
s067/sid54279,s072/sid52692,time,67,72
s067/sid54279,s067/sid54051,host,67,67
s067/sid260271,s072/sid279129,time,67,72
s067/sid260271,s067/sid260243,host,67,67
