source,target,kind,layer_from,layer_to
s017/sid279153,s021/sid407550,time,17,21
s017/sid152470,s021/sid161819,time,17,21
s017/sid43049,s021/sid77313,time,17,21
s017/sid349934,s021/sid478882,time,17,21
s017/sid182245,s021/sid58280,time,17,21
s017/sid335712,s021/sid411609,time,17,21
s017/sid178682,s021/sid250899,time,17,21
s017/sid371427,s021/sid426107,time,17,21
s017/sid93937,s021/sid194678,time,17,21
s017/sid378740,s021/sid472879,time,17,21
s017/sid501704,s021/sid403183,time,17,21
s017/sid101411,s021/sid163606,time,17,21
s017/sid542335,s021/sid639767,time,17,21
s017/sid105087,s021/sid179021,time,17,21
s017/sid463098,s021/sid362171,time,17,21
s017/sid259545,s021/sid230807,time,17,21
s017/sid356295,s021/sid456718,time,17,21
s017/sid244311,s021/sid254365,time,17,21
s017/sid201798,s021/sid181889,time,17,21
s017/sid117133,s021/sid177380,time,17,21
s017/sid103031,s021/sid102275,time,17,21
s017/sid443546,s021/sid181891,time,17,21
s017/sid249100,s021/sid250499,time,17,21
s017/sid423017,s021/sid540166,time,17,21
s017/sid225402,s021/sid256100,time,17,21
s017/sid428001,s021/sid256100,time,17,21
s017/sid439519,s021/sid575002,time,17,21
s017/sid56960,s021/sid88017,time,17,21
s017/sid571490,s021/sid534623,time,17,21
s017/sid95827,s021/sid70494,time,17,21
s017/sid430517,s021/sid348478,time,17,21
s017/sid495383,s021/sid626984,time,17,21
s017/sid150028,s021/sid258894,time,17,21
s017/sid336170,s021/sid272183,time,17,21
s017/sid242055,s021/sid241065,time,17,21
s017/sid545353,s021/sid703566,time,17,21
s017/sid358029,s021/sid502553,time,17,21
s017/sid88300,s021/sid140383,time,17,21
s017/sid473601,s021/sid530292,time,17,21
s017/sid197169,s021/sid315831,time,17,21
s017/sid344437,s021/sid362170,time,17,21
s017/sid357805,s021/sid415424,time,17,21
s017/sid479124,s021/sid602296,time,17,21
s017/sid354175,s021/sid418356,time,17,21
s017/sid287412,s021/sid400254,time,17,21
s017/sid261068,s021/sid298858,time,17,21
s017/sid303552,s021/sid393198,time,17,21
s017/sid318897,s021/sid361438,time,17,21
s017/sid237155,s021/sid315049,time,17,21
s017/sid359214,s021/sid430896,time,17,21
s017/sid64440,s021/sid70493,time,17,21
s017/sid64441,s021/sid70493,time,17,21
s017/sid213294,s021/sid291736,time,17,21
s017/sid52127,s021/sid104180,time,17,21
s017/sid22536,s021/sid49851,time,17,21
s017/sid333009,s021/sid459398,time,17,21
s017/sid464551,s021/sid573399,time,17,21
s017/sid352000,s021/sid475637,time,17,21
s017/sid64581,s021/sid151191,time,17,21
s017/sid584412,s021/sid681101,time,17,21
s017/sid239593,s021/sid323083,time,17,21
s017/sid531026,s021/sid688087,time,17,21
s017/sid122314,s021/sid191596,time,17,21
s017/sid441622,s021/sid526858,time,17,21
s017/sid317296,s021/sid256101,time,17,21
s017/sid106488,s021/sid154605,time,17,21
s017/sid106489,s021/sid154605,time,17,21
s017/sid233975,s021/sid332448,time,17,21
s017/sid312867,s021/sid405616,time,17,21
s017/sid454510,s021/sid586909,time,17,21
s017/sid172244,s021/sid230725,time,17,21
s017/sid141569,s021/sid207289,time,17,21
s017/sid56962,s021/sid88019,time,17,21
s017/sid56964,s021/sid88019,time,17,21
s017/sid56964,s017/sid56962,host,17,17
s017/sid385164,s021/sid468235,time,17,21
s017/sid292281,s021/sid398536,time,17,21
s017/sid39536,s021/sid58472,time,17,21
s017/sid282875,s021/sid367169,time,17,21
s017/sid474927,s021/sid496846,time,17,21
s017/sid538866,s021/sid415894,time,17,21
s017/sid398693,s021/sid556473,time,17,21
s017/sid162586,s021/sid236967,time,17,21
s017/sid210919,s021/sid279367,time,17,21
s017/sid162599,s021/sid212925,time,17,21
s017/sid426281,s021/sid404273,time,17,21
s017/sid464456,s021/sid556375,time,17,21
s017/sid341728,s021/sid432351,time,17,21
s017/sid52527,s021/sid94146,time,17,21
s017/sid449961,s021/sid522187,time,17,21
s017/sid178045,s021/sid217522,time,17,21
s017/sid267726,s021/sid340231,time,17,21
s017/sid287281,s021/sid325522,time,17,21
s017/sid264949,s021/sid321433,time,17,21
s017/sid460038,s021/sid579187,time,17,21
s017/sid336924,s021/sid348999,time,17,21
s017/sid77999,s021/sid137508,time,17,21
s017/sid534281,s021/sid505400,time,17,21
s017/sid369516,s021/sid443777,time,17,21
s017/sid92957,s021/sid102277,time,17,21
s017/sid46978,s021/sid80959,time,17,21
s017/sid46979,s021/sid80959,time,17,21
s017/sid46979,s017/sid46978,host,17,17
s017/sid46980,s021/sid80959,time,17,21
s017/sid46980,s017/sid46978,host,17,17
s017/sid166390,s021/sid134280,time,17,21
s017/sid355451,s021/sid132288,time,17,21
s017/sid185838,s021/sid289834,time,17,21
s017/sid45486,s021/sid58278,time,17,21
s017/sid173764,s021/sid286609,time,17,21
s017/sid260621,s021/sid306180,time,17,21
s017/sid458743,s021/sid615775,time,17,21
s017/sid202664,s021/sid277187,time,17,21
s017/sid530649,s021/sid655423,time,17,21
s017/sid468089,s021/sid590563,time,17,21
s017/sid611320,s021/sid451866,time,17,21
s017/sid384787,s021/sid571085,time,17,21
s017/sid83453,s021/sid58277,time,17,21
s017/sid241606,s021/sid312368,time,17,21
s017/sid349776,s021/sid452352,time,17,21
s017/sid329419,s021/sid407599,time,17,21
s017/sid166452,s021/sid255327,time,17,21
s017/sid224559,s021/sid103408,time,17,21
s017/sid52129,s021/sid104179,time,17,21
s017/sid97936,s021/sid150923,time,17,21
s017/sid169924,s021/sid279911,time,17,21
s017/sid436459,s021/sid581292,time,17,21
s017/sid338906,s021/sid476931,time,17,21
s017/sid140199,s021/sid205647,time,17,21
s017/sid282449,s021/sid403704,time,17,21
s017/sid530425,s021/sid660403,time,17,21
s017/sid293428,s021/sid272182,time,17,21
s017/sid17856,s021/sid33771,time,17,21
s017/sid17857,s021/sid33771,time,17,21
s017/sid30245,s021/sid59656,time,17,21
s017/sid30247,s021/sid59656,time,17,21
s017/sid30247,s017/sid30245,host,17,17
s017/sid92956,s021/sid102274,time,17,21
s017/sid254282,s021/sid371629,time,17,21
s017/sid313664,s021/sid349645,time,17,21
s017/sid310223,s021/sid383003,time,17,21
s017/sid455711,s021/sid404272,time,17,21
s017/sid505781,s021/sid476857,time,17,21
s017/sid144935,s021/sid189283,time,17,21
s017/sid414427,s021/sid488988,time,17,21
s017/sid367913,s021/sid482351,time,17,21
s017/sid444336,s021/sid584409,time,17,21
s017/sid407727,s021/sid559141,time,17,21
s017/sid305213,s021/sid461497,time,17,21
s017/sid17858,s021/sid33772,time,17,21
s017/sid250470,s021/sid299169,time,17,21
s017/sid355358,s021/sid306181,time,17,21
s017/sid453815,s021/sid568808,time,17,21
s017/sid132795,s021/sid195101,time,17,21
s017/sid79349,s021/sid132289,time,17,21
s017/sid254201,s021/sid354196,time,17,21
s017/sid82571,s021/sid113996,time,17,21
s017/sid82572,s021/sid113996,time,17,21
s017/sid449662,s021/sid589896,time,17,21
s017/sid260811,s021/sid33774,time,17,21
s017/sid246449,s021/sid360452,time,17,21
s017/sid52128,s021/sid104181,time,17,21
s017/sid86390,s021/sid145331,time,17,21
s017/sid45485,s021/sid58276,time,17,21
s017/sid496511,s021/sid425804,time,17,21
s017/sid142568,s021/sid201654,time,17,21
s017/sid263282,s021/sid150924,time,17,21
s017/sid203667,s021/sid245091,time,17,21
s017/sid395431,s021/sid410713,time,17,21
s017/sid197359,s021/sid113998,time,17,21
s017/sid167839,s021/sid161818,time,17,21
s017/sid406585,s021/sid561568,time,17,21
s017/sid419042,s021/sid509588,time,17,21
s017/sid88301,s021/sid140382,time,17,21
s017/sid64583,s021/sid151193,time,17,21
s017/sid398801,s021/sid125703,time,17,21
s017/sid433535,s021/sid471887,time,17,21
s017/sid283791,s021/sid333878,time,17,21
s017/sid117429,s021/sid88016,time,17,21
s017/sid530989,s021/sid521468,time,17,21
s017/sid326689,s021/sid452660,time,17,21
s017/sid279801,s021/sid417541,time,17,21
s017/sid76685,s021/sid138101,time,17,21
s017/sid58733,s021/sid106204,time,17,21
s017/sid419007,s021/sid456528,time,17,21
s017/sid515019,s021/sid643422,time,17,21
s017/sid488556,s021/sid605694,time,17,21
s017/sid231011,s021/sid315845,time,17,21
s017/sid30248,s021/sid59659,time,17,21
s017/sid326986,s021/sid359788,time,17,21
s017/sid221666,s021/sid103406,time,17,21
s017/sid279565,s021/sid100257,time,17,21
s017/sid207088,s021/sid287880,time,17,21
s017/sid207089,s021/sid287880,time,17,21
s017/sid222176,s021/sid217521,time,17,21
s017/sid494748,s021/sid568445,time,17,21
s017/sid473363,s021/sid606543,time,17,21
s017/sid554886,s021/sid423858,time,17,21
s017/sid430912,s021/sid495246,time,17,21
s017/sid350025,s021/sid401240,time,17,21
s017/sid297196,s021/sid396093,time,17,21
s017/sid122858,s021/sid125700,time,17,21
s017/sid456168,s021/sid565311,time,17,21
s017/sid430727,s021/sid304287,time,17,21
s017/sid93342,s021/sid100256,time,17,21
s017/sid333348,s021/sid456852,time,17,21
s017/sid404587,s021/sid453554,time,17,21
s017/sid117134,s021/sid177379,time,17,21
s017/sid202081,s021/sid250521,time,17,21
s017/sid370293,s021/sid359145,time,17,21
s017/sid174652,s021/sid270896,time,17,21
s017/sid573268,s021/sid530898,time,17,21
s017/sid539787,s021/sid583173,time,17,21
s017/sid225210,s021/sid59162,time,17,21
s017/sid79348,s021/sid132287,time,17,21
s017/sid447080,s021/sid546521,time,17,21
s017/sid166195,s021/sid70495,time,17,21
s017/sid275026,s021/sid307470,time,17,21
s017/sid275027,s021/sid307470,time,17,21
s017/sid585661,s021/sid700241,time,17,21
s017/sid379846,s021/sid304288,time,17,21
s017/sid426551,s021/sid163607,time,17,21
s017/sid396249,s021/sid490756,time,17,21
s017/sid436654,s021/sid529803,time,17,21
s017/sid283378,s021/sid392131,time,17,21
s017/sid125775,s021/sid180462,time,17,21
s017/sid364093,s021/sid33775,time,17,21
s017/sid294283,s021/sid278700,time,17,21
s017/sid591479,s021/sid664096,time,17,21
s017/sid285199,s021/sid372458,time,17,21
s017/sid106933,s021/sid103405,time,17,21
s017/sid245066,s021/sid341412,time,17,21
s017/sid260266,s021/sid59163,time,17,21
s017/sid418524,s021/sid350269,time,17,21
s017/sid198768,s021/sid295907,time,17,21
s017/sid127356,s021/sid167820,time,17,21
s017/sid427313,s021/sid579699,time,17,21
s017/sid418812,s021/sid537520,time,17,21
s017/sid452644,s021/sid571335,time,17,21
s017/sid404325,s021/sid439390,time,17,21
s017/sid294333,s021/sid564606,time,17,21
s017/sid38963,s021/sid59160,time,17,21
s017/sid268205,s021/sid381277,time,17,21
s017/sid340789,s021/sid531503,time,17,21
s017/sid510248,s021/sid501826,time,17,21
s017/sid246582,s021/sid94148,time,17,21
s017/sid431244,s021/sid478435,time,17,21
s017/sid192018,s021/sid278699,time,17,21
s017/sid336312,s021/sid332928,time,17,21
s017/sid144701,s021/sid230176,time,17,21
s017/sid30246,s021/sid59660,time,17,21
s017/sid523695,s021/sid567968,time,17,21
s017/sid573272,s021/sid714717,time,17,21
s017/sid208214,s021/sid241064,time,17,21
s017/sid302328,s021/sid421660,time,17,21
s017/sid8705,s021/sid17927,time,17,21
s017/sid488925,s021/sid674048,time,17,21
s017/sid89821,s021/sid100255,time,17,21
s017/sid262668,s021/sid293913,time,17,21
s017/sid431367,s021/sid567649,time,17,21
s017/sid278673,s021/sid248582,time,17,21
s017/sid243541,s021/sid366180,time,17,21
s017/sid8704,s021/sid17926,time,17,21
s017/sid8708,s021/sid17926,time,17,21
s017/sid8708,s017/sid8704,host,17,17
s017/sid269266,s021/sid317443,time,17,21
s017/sid236574,s021/sid305673,time,17,21
s017/sid347769,s021/sid462474,time,17,21
s017/sid372129,s021/sid436219,time,17,21
s017/sid182269,s021/sid229290,time,17,21
s017/sid358697,s021/sid462628,time,17,21
s017/sid438273,s021/sid563489,time,17,21
s017/sid135174,s021/sid199961,time,17,21
s017/sid286953,s021/sid344535,time,17,21
s017/sid487003,s021/sid584308,time,17,21
s017/sid218831,s021/sid323641,time,17,21
s017/sid503207,s021/sid659291,time,17,21
s017/sid198767,s021/sid295906,time,17,21
s017/sid329618,s021/sid102276,time,17,21
s017/sid120532,s021/sid194752,time,17,21
s017/sid388095,s021/sid554752,time,17,21
s017/sid448511,s021/sid595984,time,17,21
s017/sid385609,s021/sid377769,time,17,21
s017/sid284718,s021/sid385264,time,17,21
s017/sid575376,s021/sid581576,time,17,21
s017/sid598348,s021/sid670509,time,17,21
s017/sid8711,s017/sid8704,host,17,17
s017/sid8712,s017/sid8704,host,17,17
s017/sid8715,s017/sid8705,host,17,17
s017/sid17859,s017/sid17856,host,17,17
s017/sid30249,s017/sid30245,host,17,17
s017/sid39537,s017/sid39536,host,17,17
s017/sid52130,s017/sid52127,host,17,17
